[Subject]	
[Date]	04/13/2016
[Time]	14:54:32
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	256
[Accepted]	60
[Rejected]	196
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     8.1965	    13.2879	    15.3943	     8.4091	    14.0879	    15.2181	     9.8134	    10.9744	    13.7355	    11.1730	     8.4483	    12.0402	    10.1715	     0.6462	    -1.0574	    -3.3318	    -1.2421	     5.5921	     5.2424	     4.2689	     4.3808	    17.8309	    -0.7301	   -18.5415	
     8.3196	    13.4725	    15.5370	     8.5014	    14.3369	    15.3608	     9.9113	    11.1618	    13.9201	    11.2737	     8.6133	    12.1353	    10.2359	     0.5707	    -0.9567	    -3.2926	    -1.0994	     5.5809	     5.3515	     4.3193	     4.4172	    18.0435	    -0.8224	   -18.5219	
     8.3783	    13.6683	    15.6489	     8.5714	    14.6083	    15.5034	    10.0344	    11.3884	    14.0711	    11.3884	     8.8036	    12.2864	    10.3422	     0.5091	    -0.8644	    -3.2618	    -0.9735	     5.6257	     5.4858	     4.4032	     4.4395	    18.2561	    -0.9371	   -18.4939	
     8.4483	    13.8669	    15.7608	     8.6329	    14.8209	    15.6209	    10.1323	    11.6122	    14.2222	    11.4891	     9.0106	    12.4290	    10.4513	     0.4448	    -0.7889	    -3.2283	    -0.8476	     5.6452	     5.5837	     4.4591	     4.4983	    18.4715	    -1.0602	   -18.5023	
     8.5014	    14.0040	    15.8279	     8.6637	    15.0531	    15.7412	    10.2107	    11.7996	    14.3873	    11.6122	     9.2120	    12.5885	    10.5827	     0.3888	    -0.7133	    -3.1835	    -0.7301	     5.6788	     5.7348	     4.5095	     4.5431	    18.6953	    -1.1525	   -18.4715	
     8.5154	    14.1411	    15.8783	     8.6889	    15.2713	    15.8447	    10.2750	    11.9815	    14.5187	    11.7269	     9.4386	    12.7675	    10.7534	     0.3245	    -0.6910	    -3.2171	    -0.6042	     5.7320	     5.8634	     4.5151	     4.6326	    18.9331	    -1.2672	   -18.4631	
     8.5182	    14.2698	    15.9454	     8.7112	    15.4895	    15.9286	    10.3701	    12.1913	    14.6586	    11.8640	     9.6820	    12.9662	    10.9240	     0.2518	    -0.6462	    -3.2115	    -0.4924	     5.7711	     6.0033	     4.5458	     4.7389	    19.1457	    -1.3819	   -18.4519	
     8.4707	    14.3397	    15.9259	     8.7140	    15.6209	    15.9734	    10.4065	    12.3283	    14.7621	    11.9759	     9.9309	    13.1312	    11.1087	     0.1958	    -0.6630	    -3.2814	    -0.3665	     5.8411	     6.1432	     4.5263	     4.8396	    19.3779	    -1.4798	   -18.4715	
     8.4371	    14.4012	    15.9203	     8.7140	    15.7720	    16.0014	    10.4289	    12.5046	    14.8740	    12.1157	    10.1911	    13.3298	    11.3073	     0.1595	    -0.6910	    -3.3178	    -0.2881	     5.9250	     6.2970	     4.5375	     4.9739	    19.5989	    -1.5834	   -18.4659	
     8.3644	    14.4264	    15.8755	     8.6609	    15.8979	    16.0042	    10.4541	    12.6696	    14.9691	    12.2136	    10.4513	    13.5256	    11.5367	     0.1231	    -0.7189	    -3.3933	    -0.1986	     6.0257	     6.4425	     4.5347	     5.0997	    19.8227	    -1.7120	   -18.4967	
     8.2469	    14.4264	    15.7776	     8.5993	    15.9678	    15.9846	    10.4513	    12.7983	    15.0391	    12.3004	    10.7338	    13.7047	    11.7465	     0.0699	    -0.7973	    -3.4968	    -0.1035	     6.1208	     6.5740	     4.5067	     5.2424	    20.0353	    -1.8239	   -18.5582	
     8.0958	    14.3733	    15.6601	     8.5070	    15.9846	    15.9007	    10.4233	    12.8794	    15.0531	    12.3843	    10.9688	    13.8390	    11.9451	     0.0280	    -0.8784	    -3.6003	    -0.0224	     6.2243	     6.7083	     4.4619	     5.3907	    20.2591	    -1.9246	   -18.6170	
     7.9336	    14.3117	    15.5146	     8.3951	    15.9986	    15.8084	    10.3645	    12.9522	    15.0531	    12.4486	    11.2066	    13.9704	    12.1353	     0.0056	    -0.9623	    -3.7346	     0.0392	     6.3222	     6.8258	     4.4339	     5.5305	    20.4745	    -2.0421	   -18.6785	
     7.7433	    14.1886	    15.3216	     8.2385	    15.9482	    15.6853	    10.2666	    13.0025	    15.0139	    12.4794	    11.4248	    14.0628	    12.3199	    -0.0476	    -1.0826	    -3.8605	     0.0895	     6.4257	     6.9265	     4.3696	     5.6844	    20.6675	    -2.1596	   -18.7737	
     7.5223	    14.0656	    15.1118	     8.0706	    15.8979	    15.5202	    10.1799	    13.0165	    14.9607	    12.4906	    11.6066	    14.1774	    12.5074	    -0.0615	    -1.2057	    -4.0367	     0.1511	     6.5125	     7.0300	     4.3137	     5.8355	    20.8745	    -2.2855	   -18.8688	
     7.2594	    13.8893	    14.8572	     7.8720	    15.7972	    15.3384	    10.0400	    13.0165	    14.8572	    12.4626	    11.7800	    14.2306	    12.6500	    -0.0811	    -1.3707	    -4.2241	     0.2154	     6.6132	     7.1055	     4.2269	     5.9586	    21.0648	    -2.4058	   -18.9835	
     6.9824	    13.7019	    14.5551	     7.6426	    15.6349	    15.0894	     9.8386	    12.9438	    14.7146	    12.4151	    11.9059	    14.2754	    12.7591	    -0.1287	    -1.5666	    -4.4144	     0.2937	     6.6999	     7.1559	     4.1066	     6.0872	    21.2606	    -2.5457	   -19.1149	
     6.6971	    13.4781	    14.2810	     7.3825	    15.4895	    14.8544	     9.6540	    12.8934	    14.5439	    12.3535	    12.0150	    14.2865	    12.8627	    -0.1706	    -1.7428	    -4.6186	     0.3581	     6.7838	     7.2342	     4.0171	     6.2047	    21.4228	    -2.6604	   -19.2548	
     6.4034	    13.2319	    13.9481	     7.0999	    15.2824	    14.5775	     9.4274	    12.7815	    14.3845	    12.2500	    12.0822	    14.2558	    12.9382	    -0.1986	    -1.9470	    -4.7976	     0.4252	     6.8398	     7.2510	     3.9108	     6.3054	    21.5935	    -2.8030	   -19.4031	
     6.0844	    13.0025	    13.6068	     6.8286	    15.0558	    14.2698	     9.1840	    12.6472	    14.1579	    12.1325	    12.1241	    14.2362	    13.0081	    -0.2434	    -2.1540	    -5.0242	     0.4979	     6.9013	     7.2426	     3.7849	     6.3894	    21.7417	    -2.9289	   -19.5290	
     5.7935	    12.7480	    13.2767	     6.5516	    14.8293	    13.9928	     8.9602	    12.5242	    13.9509	    11.9871	    12.1857	    14.1747	    13.0669	    -0.2630	    -2.3499	    -5.2032	     0.5511	     6.9377	     7.2398	     3.6563	     6.4873	    21.8732	    -3.0660	   -19.6772	
     5.4774	    12.4878	    12.9410	     6.2691	    14.5831	    13.6907	     8.7336	    12.3787	    13.7271	    11.8696	    12.2025	    14.1131	    13.0920	    -0.2965	    -2.5345	    -5.3935	     0.6042	     7.0020	     7.2202	     3.5136	     6.5656	    22.0159	    -3.1919	   -19.7863	
     5.1669	    12.2220	    12.6109	     5.9893	    14.3117	    13.3634	     8.4874	    12.1969	    13.4809	    11.6989	    12.1885	    14.0152	    13.0976	    -0.3385	    -2.7331	    -5.5921	     0.6854	     7.0244	     7.2034	     3.3401	     6.6411	    22.1334	    -3.2870	   -19.9066	
     4.8340	    11.9255	    12.2752	     5.6872	    14.0264	    13.0557	     8.2161	    12.0150	    13.2291	    11.5255	    12.1577	    13.9145	    13.1060	    -0.3637	    -2.9373	    -5.7879	     0.7553	     7.0496	     7.1391	     3.1919	     6.6943	    22.2509	    -3.4129	   -20.0157	
     4.5179	    11.6318	    11.9171	     5.3963	    13.7355	    12.7228	     7.9615	    11.7940	    12.9522	    11.3688	    12.0822	    13.8054	    13.0725	    -0.4084	    -3.1527	    -5.9753	     0.8308	     7.0775	     7.0663	     3.0520	     6.7474	    22.3824	    -3.5192	   -20.0996	
     4.2353	    11.3548	    11.5926	     5.1109	    13.4305	    12.4095	     7.7070	    11.5870	    12.6808	    11.1842	    11.9982	    13.6515	    13.0417	    -0.4392	    -3.3569	    -6.1712	     0.8812	     7.0999	     7.0160	     2.9037	     6.7894	    22.5110	    -3.6255	   -20.1584	
     3.9192	    11.0583	    11.2709	     4.8032	    13.1368	    12.1073	     7.4496	    11.3548	    12.4039	    11.0303	    11.9003	    13.4809	    12.9773	    -0.4784	    -3.5528	    -6.3642	     0.9483	     7.1083	     6.9181	     2.7443	     6.8174	    22.6537	    -3.7346	   -20.2199	
     3.6255	    10.7674	    10.9352	     4.5347	    12.8039	    11.7633	     7.1894	    11.0947	    12.1073	    10.8317	    11.7381	    13.2851	    12.9130	    -0.4868	    -3.7374	    -6.5264	     0.9847	     7.1223	     6.8090	     2.6184	     6.8118	    22.7936	    -3.8129	   -20.3039	
     3.3206	    10.4792	    10.6163	     4.2745	    12.4654	    11.4332	     6.9489	    10.8149	    11.8080	    10.6527	    11.5758	    13.0585	    12.8011	    -0.5035	    -3.8996	    -6.6971	     1.0099	     7.1055	     6.7111	     2.4981	     6.8342	    22.9418	    -3.8940	   -20.3626	
     3.0548	    10.1715	    10.2862	     3.9920	    12.1353	    11.1198	     6.6859	    10.5380	    11.4919	    10.4373	    11.3856	    12.7955	    12.6640	    -0.5119	    -4.0563	    -6.8705	     1.0602	     7.1167	     6.5992	     2.3890	     6.8090	    23.0817	    -3.9724	   -20.4493	
     2.7583	     9.8722	    10.0009	     3.7318	    11.8024	    10.8233	     6.4621	    10.2750	    11.1702	    10.2498	    11.1702	    12.5493	    12.5326	    -0.5315	    -4.2102	    -7.0384	     1.0798	     7.1055	     6.5013	     2.3023	     6.7922	    23.2496	    -4.0507	   -20.5528	
     2.4701	     9.5701	     9.6876	     3.4828	    11.4499	    10.4820	     6.2103	     9.9561	    10.8121	    10.0260	    10.9128	    12.2220	    12.3171	    -0.5679	    -4.4004	    -7.2314	     1.1274	     7.0580	     6.3950	     2.1960	     6.7474	    23.4202	    -4.1514	   -20.6367	
     2.2212	     9.3211	     9.3882	     3.1975	    11.1170	    10.1939	     5.9809	     9.6708	    10.4876	     9.7967	    10.6695	    11.9479	    12.1017	    -0.5623	    -4.5514	    -7.3908	     1.1442	     7.0020	     6.2915	     2.0841	     6.7083	    23.6272	    -4.2353	   -20.6703	
     1.9806	     9.0190	     9.1225	     2.9737	    10.7981	     9.8806	     5.7655	     9.3575	    10.1463	     9.5812	    10.3813	    11.6038	    11.8863	    -0.5875	    -4.6913	    -7.5167	     1.1749	     6.9544	     6.1963	     1.9946	     6.6831	    23.8342	    -4.3360	   -20.7906	
     1.7652	     8.7616	     8.8651	     2.7471	    10.5044	     9.6064	     5.5389	     9.0469	     9.8330	     9.3714	    10.0764	    11.2793	    11.6318	    -0.5987	    -4.8144	    -7.6146	     1.1889	     6.8565	     6.0984	     1.9274	     6.6076	    24.0580	    -4.4172	   -20.8522	
     1.5442	     8.5126	     8.6077	     2.5121	    10.1743	     9.3491	     5.3375	     8.7364	     9.5141	     9.1420	     9.7547	    10.9240	    11.3856	    -0.6042	    -4.9319	    -7.7154	     1.2113	     6.7614	     5.9669	     1.8883	     6.5097	    24.2874	    -4.5095	   -20.9081	
     1.3791	     8.2692	     8.4231	     2.3499	     9.9365	     9.1448	     5.2032	     8.4651	     9.2288	     8.9854	     9.4610	    10.6331	    11.1394	    -0.6070	    -5.0018	    -7.7713	     1.2113	     6.6831	     5.8662	     1.8407	     6.4257	    24.5168	    -4.6074	   -20.9613	
     1.2533	     8.0734	     8.2301	     2.1820	     9.6848	     8.9294	     5.0354	     8.2077	     8.9658	     8.8092	     9.1784	    10.3338	    10.8849	    -0.6098	    -5.0522	    -7.8133	     1.2309	     6.5796	     5.7767	     1.7960	     6.3698	    24.7574	    -4.7053	   -20.9920	
     1.1274	     7.8692	     8.0510	     2.0198	     9.4218	     8.7196	     4.9151	     7.9587	     8.7224	     8.6385	     8.8819	    10.0512	    10.6303	    -0.6238	    -5.1109	    -7.8468	     1.2700	     6.4593	     5.6704	     1.7484	     6.2495	    25.0064	    -4.7780	   -21.0172	
     1.0351	     7.7181	     7.9252	     1.9079	     9.2539	     8.5686	     4.8004	     7.7181	     8.4958	     8.4986	     8.6077	     9.7799	    10.3813	    -0.6322	    -5.0774	    -7.8133	     1.2868	     6.3446	     5.5809	     1.7288	     6.1572	    25.2190	    -4.8564	   -21.0228	
     0.9595	     7.5811	     7.8328	     1.8044	     9.0833	     8.4371	     4.6857	     7.5167	     8.3028	     8.3476	     8.3560	     9.5225	    10.1267	    -0.6574	    -5.0522	    -7.7685	     1.3260	     6.2103	     5.5054	     1.7120	     6.0397	    25.4707	    -4.9291	   -21.0172	
     0.9008	     7.4580	     7.7489	     1.7092	     8.9099	     8.3140	     4.6102	     7.3209	     8.1070	     8.2357	     8.0930	     9.2903	     9.8946	    -0.6854	    -4.9934	    -7.7601	     1.3735	     6.0844	     5.4159	     1.6925	     5.9502	    25.7001	    -5.0186	   -21.0144	
     0.8616	     7.3517	     7.6790	     1.6449	     8.7700	     8.2217	     4.5598	     7.1307	     7.9364	     8.1182	     7.8189	     9.0637	     9.6484	    -0.7078	    -4.9347	    -7.7070	     1.4155	     5.9558	     5.3179	     1.6841	     5.7991	    25.9687	    -5.1081	   -20.9557	
     0.8252	     7.2566	     7.6202	     1.5862	     8.6497	     8.1322	     4.5095	     6.9349	     7.7853	     8.0315	     7.5839	     8.8567	     9.4190	    -0.7245	    -4.8452	    -7.6622	     1.4771	     5.8131	     5.2200	     1.7008	     5.6620	    26.2456	    -5.1977	   -20.9389	
     0.8280	     7.1866	     7.5979	     1.5526	     8.5238	     8.0259	     4.4703	     6.7754	     7.6482	     7.9308	     7.3321	     8.6329	     9.1644	    -0.7497	    -4.7557	    -7.6007	     1.5274	     5.6229	     5.1585	     1.7176	     5.5054	    26.5366	    -5.3040	   -20.8661	
     0.8169	     7.0943	     7.5811	     1.5302	     8.4063	     7.9727	     4.4144	     6.6076	     7.4999	     7.8049	     7.0915	     8.4371	     8.9350	    -0.7749	    -4.6689	    -7.5559	     1.5862	     5.4718	     5.0634	     1.7232	     5.3515	    26.8303	    -5.3767	   -20.8130	
     0.8392	     7.0160	     7.5531	     1.5078	     8.3000	     7.9224	     4.4060	     6.4453	     7.3908	     7.7377	     6.8286	     8.2497	     8.6721	    -0.8169	    -4.5766	    -7.4860	     1.6561	     5.3068	     4.9822	     1.7596	     5.1809	    27.1408	    -5.4410	   -20.7263	
     0.8728	     6.9796	     7.5503	     1.5078	     8.2161	     7.8776	     4.3780	     6.2943	     7.2706	     7.6426	     6.5936	     8.0538	     8.4371	    -0.8504	    -4.4591	    -7.4132	     1.7176	     5.1417	     4.8759	     1.7680	     4.9878	    27.4681	    -5.5166	   -20.6479	
     0.9092	     6.9628	     7.5699	     1.5162	     8.1322	     7.8161	     4.3556	     6.1488	     7.1699	     7.5699	     6.3418	     7.8720	     8.2049	    -0.8812	    -4.3304	    -7.3601	     1.7624	     4.9683	     4.7752	     1.8044	     4.8088	    27.8122	    -5.5557	   -20.5808	
     0.9511	     6.9209	     7.5727	     1.5022	     8.0371	     7.7657	     4.3584	     5.9893	     7.0943	     7.4804	     6.0984	     7.6874	     7.9811	    -0.9036	    -4.2241	    -7.3069	     1.8099	     4.8144	     4.6633	     1.8379	     4.6074	    28.1619	    -5.6257	   -20.4857	
     0.9959	     6.8901	     7.5979	     1.5526	     7.9615	     7.7321	     4.3472	     5.8606	     7.0104	     7.4104	     5.8159	     7.5531	     7.7573	    -0.9232	    -4.1066	    -7.2398	     1.8547	     4.6270	     4.5486	     1.8547	     4.3892	    28.5144	    -5.6480	   -20.4102	
     1.0295	     6.8481	     7.5979	     1.5722	     7.8972	     7.7181	     4.3584	     5.7012	     6.9209	     7.3405	     5.5725	     7.4272	     7.5391	    -0.9343	    -3.9808	    -7.1671	     1.8743	     4.4563	     4.4312	     1.8463	     4.1710	    28.8724	    -5.6480	   -20.3262	
     1.1134	     6.8537	     7.6510	     1.6449	     7.8552	     7.7349	     4.3836	     5.5921	     6.8985	     7.2985	     5.3403	     7.3041	     7.3237	    -0.9427	    -3.8745	    -7.0384	     1.8967	     4.2857	     4.3165	     1.8491	     3.9472	    29.2109	    -5.6564	   -20.2227	
     1.1973	     6.8425	     7.7181	     1.7428	     7.8412	     7.7629	     4.4451	     5.5082	     6.8929	     7.2873	     5.1389	     7.2118	     7.1531	    -0.9204	    -3.7346	    -6.9237	     1.8743	     4.1654	     4.1934	     1.8547	     3.7486	    29.5270	    -5.6201	   -20.1416	
     1.3036	     6.8817	     7.8105	     1.8631	     7.8328	     7.8077	     4.5291	     5.4131	     6.9097	     7.3013	     4.9711	     7.1475	     6.9992	    -0.9120	    -3.6059	    -6.7866	     1.8407	     4.0227	     4.0787	     1.9135	     3.5472	    29.8459	    -5.5921	   -20.0493	
     1.3791	     6.8873	     7.8664	     1.9582	     7.7993	     7.8328	     4.6018	     5.3375	     6.9209	     7.2957	     4.7724	     7.0747	     6.8621	    -0.9092	    -3.5024	    -6.6551	     1.8379	     3.9024	     3.9612	     1.9302	     3.3150	    30.1509	    -5.5417	   -19.9374	
     1.4966	     6.9405	     7.9727	     2.0897	     7.8245	     7.9280	     4.7249	     5.3068	     6.9908	     7.3489	     4.6382	     7.0971	     6.7670	    -0.8812	    -3.3737	    -6.5013	     1.7848	     3.7877	     3.8381	     1.9778	     3.1192	    30.4446	    -5.4494	   -19.8087	
     1.6281	     6.9936	     8.0930	     2.2687	     7.8720	     8.0399	     4.8564	     5.2788	     7.0747	     7.3992	     4.5235	     7.0943	     6.6831	    -0.8560	    -3.2422	    -6.3110	     1.7092	     3.6926	     3.7458	     2.0505	     2.9513	    30.7076	    -5.3599	   -19.6744	
     1.7092	     7.0188	     8.1546	     2.4254	     7.8860	     8.1014	     4.9822	     5.2536	     7.1391	     7.4720	     4.4060	     7.1167	     6.6271	    -0.8197	    -3.1583	    -6.1600	     1.6477	     3.6255	     3.6395	     2.1345	     2.7723	    30.9509	    -5.2396	   -19.5653	
     1.8127	     7.0691	     8.2916	     2.6156	     7.9224	     8.2133	     5.1389	     5.2368	     7.2146	     7.5643	     4.3025	     7.1531	     6.5656	    -0.7749	    -3.0380	    -5.9837	     1.5582	     3.5807	     3.5164	     2.2240	     2.5848	    31.1859	    -5.1053	   -19.4366	
     1.9246	     7.0915	     8.3867	     2.8058	     7.9699	     8.3448	     5.3207	     5.2508	     7.3125	     7.6566	     4.2269	     7.2006	     6.5628	    -0.7161	    -2.9681	    -5.8019	     1.4463	     3.5751	     3.4241	     2.3303	     2.4002	    31.4153	    -4.9655	   -19.3024	
     2.0226	     7.1391	     8.4902	     3.0184	     8.0287	     8.4399	     5.4886	     5.2508	     7.4384	     7.7517	     4.1402	     7.2342	     6.5544	    -0.6546	    -2.9289	    -5.6480	     1.3148	     3.5639	     3.3374	     2.4590	     2.2575	    31.6419	    -4.8060	   -19.2101	
     2.0925	     7.1866	     8.5993	     3.2255	     8.0455	     8.5686	     5.6732	     5.2704	     7.5251	     7.8888	     4.0479	     7.2845	     6.5740	    -0.5763	    -2.8534	    -5.5082	     1.1693	     3.5556	     3.2310	     2.5848	     2.0813	    31.8573	    -4.6158	   -19.1233	
     2.1764	     7.2090	     8.6749	     3.3821	     8.0874	     8.6665	     5.8495	     5.2592	     7.6258	     7.9811	     3.9836	     7.3321	     6.5656	    -0.4924	    -2.8226	    -5.3627	     1.0043	     3.5891	     3.1331	     2.7079	     1.9274	    32.0727	    -4.4256	   -19.0534	
     2.2408	     7.2482	     8.7532	     3.6003	     8.1266	     8.7532	     6.0201	     5.2620	     7.7154	     8.1070	     3.8912	     7.3853	     6.5852	    -0.4028	    -2.7611	    -5.2816	     0.8197	     3.6395	     3.0408	     2.8366	     1.7960	    32.2741	    -4.2269	   -19.0226	
     2.2855	     7.2566	     8.8092	     3.7933	     8.1462	     8.8427	     6.1852	     5.2732	     7.7769	     8.2049	     3.8073	     7.3769	     6.6020	    -0.2993	    -2.7723	    -5.1473	     0.6154	     3.7122	     2.9261	     2.9625	     1.6505	    32.4727	    -3.9975	   -18.9891	
     2.3303	     7.2901	     8.8511	     3.9724	     8.1713	     8.9490	     6.3474	     5.2536	     7.8161	     8.2804	     3.6982	     7.3517	     6.6020	    -0.1986	    -2.7583	    -5.0830	     0.4112	     3.7821	     2.8058	     3.0576	     1.4966	    32.6937	    -3.7793	   -18.9751	
     2.3862	     7.3097	     8.9071	     4.1598	     8.2105	     9.0413	     6.5208	     5.2396	     7.8888	     8.3728	     3.6255	     7.3741	     6.6523	    -0.0811	    -2.7443	    -5.0298	     0.1790	     3.8661	     2.7107	     3.1583	     1.3875	    32.9007	    -3.5639	   -18.9667	
     2.4450	     7.3349	     8.9686	     4.3276	     8.2273	     9.1476	     6.6803	     5.2480	     7.9419	     8.4567	     3.5388	     7.3405	     6.6607	     0.0420	    -2.7219	    -4.9403	    -0.0671	     3.9780	     2.6156	     3.2730	     1.2477	    33.0938	    -3.3401	   -18.9527	
     2.4534	     7.3601	     9.0302	     4.4955	     8.2553	     9.2260	     6.8370	     5.2480	     7.9839	     8.5182	     3.4353	     7.2985	     6.6719	     0.1511	    -2.7331	    -4.8843	    -0.2937	     4.0899	     2.5317	     3.3625	     1.1330	    33.3148	    -3.1192	   -18.9499	
     2.4841	     7.3685	     9.0861	     4.6270	     8.2692	     9.2567	     6.9544	     5.2144	     8.0119	     8.5630	     3.3401	     7.2566	     6.6719	     0.2658	    -2.7275	    -4.8200	    -0.5259	     4.1990	     2.4310	     3.4465	     1.0183	    33.5442	    -2.9401	   -18.9443	
     2.5121	     7.3881	     9.1197	     4.7696	     8.2916	     9.3686	     7.0775	     5.2368	     8.0538	     8.6189	     3.2366	     7.2286	     6.6999	     0.3972	    -2.7247	    -4.7305	    -0.7637	     4.3500	     2.3722	     3.5695	     0.9148	    33.7568	    -2.7835	   -18.8995	
     2.5485	     7.4188	     9.1644	     4.8871	     8.3336	     9.4414	     7.1866	     5.2228	     8.0678	     8.6693	     3.1527	     7.1754	     6.7083	     0.5147	    -2.7107	    -4.6969	    -0.9847	     4.4759	     2.2911	     3.6898	     0.8113	    33.9834	    -2.6464	   -18.8352	
     2.5681	     7.4580	     9.2036	     4.9990	     8.3588	     9.5029	     7.2901	     5.2004	     8.0538	     8.6833	     3.0800	     7.0999	     6.7083	     0.6098	    -2.6716	    -4.6438	    -1.1945	     4.6046	     2.2156	     3.7793	     0.7245	    34.2016	    -2.5205	   -18.7681	
     2.5485	     7.4524	     9.2484	     5.0913	     8.3504	     9.5085	     7.3545	     5.1725	     8.0343	     8.7029	     2.9625	     6.9992	     6.6747	     0.6910	    -2.6212	    -4.6158	    -1.3680	     4.7193	     2.1596	     3.8605	     0.6154	    34.4142	    -2.4394	   -18.6729	
     2.5792	     7.5055	     9.2372	     5.1809	     8.3616	     9.5645	     7.4160	     5.1557	     7.9979	     8.6833	     2.8618	     6.9013	     6.6299	     0.7917	    -2.5820	    -4.5710	    -1.5470	     4.8759	     2.1065	     3.9696	     0.5427	    34.6380	    -2.3443	   -18.5834	
     2.5653	     7.5279	     9.2791	     5.2312	     8.3672	     9.5645	     7.4692	     5.1165	     7.9587	     8.6553	     2.7667	     6.7894	     6.6020	     0.8644	    -2.5373	    -4.5039	    -1.6897	     4.9795	     2.0617	     4.0703	     0.4616	    34.8478	    -2.2855	   -18.4911	
     2.5848	     7.5447	     9.2903	     5.2592	     8.3867	     9.5365	     7.4608	     5.0690	     7.8804	     8.6217	     2.6604	     6.6383	     6.5292	     0.9315	    -2.4841	    -4.4619	    -1.8239	     5.1053	     2.0198	     4.1318	     0.3888	    35.0604	    -2.2463	   -18.4016	
     2.5317	     7.5167	     9.2679	     5.2508	     8.3392	     9.5169	     7.4188	     5.0102	     7.7769	     8.5350	     2.5541	     6.4733	     6.4481	     0.9931	    -2.4478	    -4.4451	    -1.9358	     5.2060	     2.0058	     4.2046	     0.3357	    35.2898	    -2.1820	   -18.3093	
     2.5233	     7.5111	     9.2567	     5.2564	     8.3168	     9.4666	     7.3908	     4.9291	     7.6594	     8.4511	     2.4450	     6.2691	     6.3334	     1.0406	    -2.4086	    -4.4256	    -2.0337	     5.3319	     1.9778	     4.2745	     0.2714	    35.4996	    -2.1680	   -18.2477	
     2.4618	     7.4916	     9.2036	     5.2172	     8.2664	     9.3910	     7.3377	     4.8228	     7.4944	     8.3000	     2.2883	     6.0649	     6.1907	     1.0714	    -2.3974	    -4.4256	    -2.1037	     5.4159	     1.9442	     4.3025	     0.2490	    35.6786	    -2.1456	   -18.2254	
     2.4450	     7.4580	     9.1532	     5.1809	     8.1937	     9.2903	     7.2342	     4.7417	     7.3321	     8.1657	     2.1568	     5.8047	     6.0481	     1.0966	    -2.3722	    -4.4060	    -2.1708	     5.5110	     1.9358	     4.3276	     0.2182	    35.8660	    -2.1317	   -18.1834	
     2.3834	     7.4160	     9.1169	     5.0969	     8.1294	     9.1840	     7.1363	     4.6158	     7.1447	     7.9839	     2.0086	     5.5473	     5.8634	     1.1302	    -2.3610	    -4.4367	    -2.2184	     5.6033	     1.9079	     4.3752	     0.2098	    36.0591	    -2.1261	   -18.2030	
     2.3163	     7.3713	     9.0162	     4.9850	     8.0315	     9.0357	     7.0020	     4.4619	     6.9041	     7.7909	     1.8351	     5.2396	     5.6760	     1.1246	    -2.3974	    -4.5039	    -2.2184	     5.6480	     1.9023	     4.3864	     0.2182	    36.2437	    -2.1400	   -18.2869	
     2.2547	     7.2929	     8.9266	     4.8871	     7.9336	     8.9099	     6.8425	     4.3472	     6.6635	     7.5923	     1.6645	     4.9571	     5.4550	     1.1442	    -2.4058	    -4.5347	    -2.2408	     5.7096	     1.8995	     4.3780	     0.2238	    36.4171	    -2.1680	   -18.3345	
     2.1652	     7.2146	     8.8064	     4.7305	     7.7909	     8.7196	     6.6243	     4.1710	     6.3978	     7.3293	     1.4715	     4.5990	     5.1977	     1.1162	    -2.4673	    -4.6158	    -2.2100	     5.7152	     1.8967	     4.3304	     0.2518	    36.6046	    -2.1820	   -18.4156	
     2.0925	     7.1391	     8.7280	     4.6102	     7.6734	     8.5434	     6.4537	     4.0031	     6.1404	     7.0943	     1.2812	     4.2577	     4.9767	     1.1106	    -2.5093	    -4.6745	    -2.1792	     5.7683	     1.9051	     4.2913	     0.2937	    36.7948	    -2.2128	   -18.5191	
     2.0393	     7.0524	     8.6189	     4.4423	     7.5587	     8.3755	     6.2551	     3.8241	     5.8523	     6.8565	     1.1078	     3.9108	     4.7165	     1.0938	    -2.5457	    -4.7221	    -2.1596	     5.7739	     1.9666	     4.2353	     0.3665	    36.9766	    -2.2296	   -18.6142	
     1.9470	     6.9628	     8.4874	     4.2969	     7.4328	     8.1825	     6.0537	     3.6814	     5.5753	     6.5908	     0.9427	     3.5639	     4.4451	     1.0686	    -2.6072	    -4.7808	    -2.0953	     5.7711	     1.9862	     4.1738	     0.4224	    37.1836	    -2.2855	   -18.6757	
     1.8659	     6.8733	     8.3728	     4.1458	     7.2985	     7.9867	     5.8355	     3.5080	     5.2816	     6.3446	     0.7749	     3.1947	     4.1822	     1.0323	    -2.6352	    -4.8731	    -2.0170	     5.7432	     2.0170	     4.1122	     0.5091	    37.3739	    -2.3443	   -18.7653	
     1.7876	     6.7418	     8.2385	     3.9808	     7.1419	     7.7657	     5.6089	     3.3374	     4.9739	     6.0760	     0.6098	     2.8226	     3.8717	     0.9847	    -2.6827	    -4.9403	    -1.9190	     5.7096	     2.0645	     4.0171	     0.5847	    37.5557	    -2.3918	   -18.8128	
